,ecg_mean,ecg_std,ecg_max,ecg_min,ecg_amplitude_range,ecg_snr,baseline_wander,spectral_entropy,ecg_peak_count,rr_mean,rr_std,rr_cv,hrv_sdnn,hrv_rmssd,pleth_mean,pleth_std,pleth_bpm,pleth_sdnn,pleth_peak_count,hr_difference,ecg_pleth_corr,record,pleth_missing
631,-0.010145757429018775,0.6122287388751633,17.864996368214616,-8.22,26.084996368214618,1.000274625920233,0.09657230026651702,4.790691024634787,474.0,0.7588160676532769,0.06164004145130051,0.08123186115698525,61.70530355687637,58.80764391684849,0.49774270756207123,0.057224895007578526,81.36030994403788,81.57591174897769,467.0,2.2897649757998266,0.015333483958699861,1ee419_0123,
632,-0.004653043874816544,0.09653740856301392,1.95494126455017,-11.625,13.57994126455017,1.0023231808667448,0.03719092496485604,3.8809020361016247,516.0,0.6976,0.03968403361897381,0.05688651608224457,39.72261800691084,26.964164141688542,0.45355779996939666,0.15728137812711346,86.35811631358791,38.13154400804536,521.0,0.34894200166131384,-0.05665642780721106,1f21bc_0015,
633,0.023362459658754504,0.45959360265489657,13.940088809946715,-1.455,15.395088809946715,1.0025839801862588,0.09881809563788786,4.126487053851624,358.0,1.0042352941176471,0.25876862162680964,0.2576772825477837,259.13180583589116,231.27433974550462,0.48137352880501577,0.1059897449938266,67.6405918085939,75.21389847542355,420.0,7.893637731742913,-0.04097875905027572,1f46b9_2590,
634,0.014073276788604724,0.45442975216637954,15.300019423761736,-2.52,17.820019423761735,1.0009590846574272,0.07904310528798109,4.4232922791156115,334.0,1.0744744744744745,0.31379850956258987,0.2920483613313092,314.270742349789,415.9357573194056,0.4689963445471769,0.20091249781808107,78.89200561009818,153.27094382896658,469.0,23.050753513955087,-0.06706535668552857,1f46b9_3291,
635,-0.003678723950387744,0.2711161323800385,2.1049556636155606,-3.745,5.84995566361556,1.0001841126710984,0.051324959524115386,2.6357939398165113,633.0,0.5686772151898735,0.06248460762230316,0.10987710770413127,62.53410038857562,89.13360046677772,0.5026659722222222,0.16085721036641665,107.32049483484249,52.18201388601013,658.0,1.8124871332031205,-0.18948763388647977,1f5311_0042,
636,-0.003947253090833968,0.27120785727690466,2.1049556636155606,-3.745,5.84995566361556,1.0002118289980175,0.051767396757307654,2.637246362016321,631.0,0.5694984126984127,0.08236158661573627,0.14462127510678804,82.42703087446571,110.73266623011139,0.5030254069010417,0.1607255417641771,107.72233277208021,53.76527686516326,660.0,2.366464059986029,-0.19002021519283135,1f5311_0044,
637,-0.0036130326542427086,0.2544876737503074,1.584990213375972,-1.965,3.549990213375972,1.0002015627475112,0.07266444910406425,2.605061760381828,645.0,0.5574658385093167,0.08656588565769213,0.1552846464801724,86.63317356964579,141.20318351853768,0.5006759006076389,0.16712742552735305,108.67338386754327,83.76652310837811,654.0,1.0434703280121056,-0.16697801672839785,1f5311_0182,
638,-0.0034566607945098874,0.2657521184708855,1.0850111429481057,-1.21,2.2950111429481055,1.0001691842994143,0.03919954614454917,2.378467918667949,835.0,0.43073860911270984,0.021897543656979372,0.05083719730183166,21.910683498340042,26.932845212871666,0.5021013834635417,0.1577234520051555,141.25887274949469,72.84177071273048,824.0,1.9632564972259843,-0.35261280900348696,1f5311_0242,
639,-0.003482398012601858,0.25091326674034875,6.81999964468448,-1.865,8.68499964468448,1.0001926236301097,0.04483430270794023,2.485043014377421,820.0,0.4386031746031746,0.039933064137522886,0.09104599886595041,39.957465645536374,48.436685161534875,0.5005130425347222,0.15212359395901093,137.53106876553437,71.42964932932,806.0,0.7331533051985275,-0.3495927056576269,1f5311_0265,
640,0.03150883652906487,0.19180506757035773,1.3049893850042125,-1.08,2.3849893850042125,1.026986376780782,0.10625210359519185,3.1698261994559673,800.0,0.4493667083854818,0.08298097218781761,0.18466203801780917,83.0329489997966,95.83915096213477,0.42281023604914686,0.13842171933690403,124.1300508985146,109.01459213952506,718.0,9.391188838119362,-0.11076315051578696,1f824f_0753,
641,0.0027238787059823046,0.2301192489155853,6.099989673053261,-3.245,9.344989673053261,1.0001401101614267,0.047253575360037936,3.3445699100571553,489.0,0.7366803278688525,0.053551532771598465,0.07269304031304603,53.60648561599259,64.18428294054064,0.47378346315637704,0.167301362251526,81.30081300813008,41.08929635841137,520.0,0.14564039938034057,-0.02152844997141672,1f9514_0092,
642,0.03416920171428802,0.5459262367800035,7.665037449795563,-5.59,13.255037449795562,1.0039174343933528,0.4491230810085025,2.838440584986751,480.0,0.7498705636743215,0.05521285391905461,0.07362984572766117,55.27057777582245,33.38979875782221,0.4637762628119457,0.1733166932870673,79.88376008680576,40.651815608525766,482.0,0.13004883776855536,-0.00730480607120774,1f9514_0097,
643,-0.015204288526367031,0.5764418754456657,13.239893356113422,-16.43,29.66989335611342,1.0006956986489612,0.15008547257896365,2.2255474352341427,569.0,0.6323802816901408,0.11512257597236172,0.18204643519984148,115.22405027674566,96.6091783079296,0.4585903352781329,0.15243664075658583,96.94066490664311,36.850367757118676,597.0,2.061046206894787,0.06122235560269332,1fb598_0012,
644,0.013852129124156995,0.09405602413272714,0.8344892301629571,-0.49532007925121263,1.3298093094141696,1.021690013843536,0.034377373423549525,3.3853121724191135,507.0,0.708498023715415,0.0771445245242881,0.108884600862733,77.22086746679416,82.06927766608929,4.675407591647331,1.8870544312923818,85.45298320366295,42.51918493289142,521.0,0.7667907350437133,-0.07891316130300263,1fbe7b_0004,
645,-0.00773908353196794,0.526473974010398,4.200001355610533,-3.44,7.640001355610533,1.0002160853155622,0.4302373483819209,3.135464996198601,506.0,0.7096871287128712,0.08049808516677949,0.11342756816341784,80.57790480480003,28.226971228984254,0.4937810526290901,0.09520815313482302,76.34667043687261,107.12880213515682,456.0,8.197627426918999,-0.04272858490261019,203f8a_9594,
646,-0.0038624297358031204,1.0568708296499258,37.32044351056245,-25.58,62.90044351056245,1.0000133560292468,0.3110155602499767,2.107040212454849,483.0,0.7450290456431535,0.3838550080514036,0.5152215343766055,384.25381855694627,427.850791019836,0.5058969401041666,0.2695200574105143,108.9588377723971,135.47300131992722,594.0,28.42506482639817,0.0025320893713703155,204166_0032,
647,-0.00440121321482116,0.1780782189862601,2.104974030841722,-2.79,4.894974030841722,1.0006108340097917,0.09606541732284175,2.1973629306352085,629.0,0.5714777070063694,0.1306260567439539,0.2285759446824721,130.73018275231277,174.2241859950734,0.5100736382378472,0.1697378025112572,109.31426985008329,134.07979348286662,652.0,4.323297736220454,-0.001210073924854921,204166_0058,
648,-0.004143907602431376,0.1296305053854306,0.9650099322087341,-0.9050000000000001,1.8700099322087342,1.0010218936445991,0.07032247014456772,2.358446830321771,560.0,0.6421466905187835,0.15412533507256296,0.24001577419646394,154.2633783918362,224.83210781049257,0.5090562282986111,0.13894278583616035,98.47640282422891,152.59916384430414,572.0,5.039808217587492,0.04249634482813938,204166_0091,
649,-0.004221759947466249,0.14467888819359156,2.2100270459781632,-1.86,4.070027045978163,1.000851484497282,0.07871368513697459,2.364760185997894,607.0,0.592930693069307,0.1346500848925312,0.2270924518943601,134.76132000848,181.70803936603338,0.5024119140625,0.21747262338262371,104.06183756932103,142.30382764670102,636.0,2.869572265243292,0.020647661973077804,204166_0109,
650,-0.004235879281069364,0.1098870241764685,0.8000001806358381,-0.585,1.385000180635838,1.001485916222497,0.051297523463294394,2.546265876898487,575.0,0.6255609756097561,0.14323515280735052,0.22897072930058374,143.36008536734846,203.65354010649008,0.5073301323784722,0.09644937694483682,46.461758398856325,223.89473435301224,264.0,49.452153017238494,0.004259607487898964,204166_0178,
651,0.03891911016831068,0.2048894691234979,1.673844153607352,-1.127280180364829,2.801124333972181,1.036081661676001,0.07531605897460777,3.605197068419642,685.0,0.5253918128654972,0.0077341607762154265,0.01472074856673758,7.7398206092277135,5.488707960943731,,,,,,,,20666e_4105,
652,0.020134923495096865,0.35655619162530244,10.47002771116727,-7.961721273875404,18.431748985042674,1.0031889227791377,0.11250055833615855,1.7568982816445082,571.0,0.630421052631579,0.03441753294950939,0.05459451711810639,34.44776355081358,26.27046026625827,,,,,,,,209230_0014,1.0
653,0.021836635954642452,0.1797100548102411,1.8348837891403271,-1.090680174508828,2.925563963649155,1.014764770966752,0.03472469351195296,3.5455492616710207,541.0,0.6642296296296296,0.175400597183862,0.26406620445652856,175.56323105949062,172.93502592330628,4.678437305114638,0.7882598542340358,99.4253076190812,88.86503059297638,615.0,9.095100528717524,-0.0004931441162359004,209230_0023,
654,0.01647273215600486,0.2713291985201701,1.5006037208383927,-2.9548404727744755,4.455444193612868,1.0036858546917118,0.19953863380436548,3.098243639576492,373.0,0.9634086021505377,0.12118143657823295,0.12578405082509084,121.34464397418348,78.91638073459767,4.683864292530085,1.2000455763497464,66.94560669456067,110.47897612969929,529.0,4.666735750221015,-0.11470689801690132,20ed4e_0586,
655,0.018859135819394923,0.3617522540747738,1.5957749231929388,-3.9210806273729,5.516855550565839,1.002717822468452,0.30392076940477447,3.033209890475262,385.0,0.9338854166666666,0.13345062833869709,0.14289828918736597,133.6247322983671,107.68913776070876,4.6832724895982745,1.177784367949967,74.97384633267464,157.83039551357615,539.0,10.726135715071209,-0.0788776277621889,20ed4e_0587,
656,0.01430158200935264,0.21657540981029347,2.000801314261196,-1.1980401916864307,3.1988415059476267,1.0043606363620572,0.1556558094381063,3.140081486640261,378.0,0.9501644562334217,0.12058031436118302,0.1269046779956171,120.74055405229483,58.68088963632571,4.687317907773064,0.8074389205453822,67.30020252375759,132.51624347207635,484.0,4.153239272945221,-0.05396659802139532,20ed4e_0661,
657,-0.009883612245798814,0.56965451421006,5.8852862257139185,-7.825081252013,13.710367477726919,1.0003010289827743,0.2750562784091067,1.6958782138421469,470.0,0.7659957356076761,0.25262131072866156,0.329794669846632,252.89106127078708,259.92221058531254,4.004002061131561,0.7886501605219252,82.01906999864431,121.65056591379133,492.0,3.6896522083467147,-0.00535183681214599,20fcfe_0124,
658,-0.00043073869523604284,0.34534228131520817,5.50457488260235,-9.633121541299447,15.137696423901797,1.0000015557086595,0.17220644284232753,2.9704210382513754,544.0,0.6615322283609576,0.06978933290349923,0.10549649724007017,69.85368453810601,71.61541403689067,4.685001504318369,2.0428873552849565,91.52425736896433,42.225914678405125,555.0,0.8257283665924575,-0.09026847405149832,210505_0018,
659,-0.013434781674489053,0.3039226286408577,7.222471075433204,-3.5770405723264913,10.799511647759696,1.0019540476631354,0.17121049105160915,3.087485028407784,561.0,0.6406285714285713,0.030808241674948625,0.04809064573290527,30.83578592870697,24.52730215461741,4.684412519058809,1.977625884393672,93.7222167341697,57.56340011439363,590.0,0.0642022840760319,-0.07957067311387356,210505_0020,
660,0.008465120465530386,0.055480904910076276,0.46116007378561175,-0.5978000956480153,1.058960169433627,1.023279798334594,0.018283778086291926,3.3426141275178964,406.0,0.8852740740740742,0.19591985371812828,0.2213098287364224,196.16217892357335,267.0999367982399,4.679887397791818,0.9334914866168407,80.44260403231281,101.65981582779877,511.0,12.666983174156329,-0.02123035562142376,21448d_0043,
661,-0.042241158032955715,0.30588112377467286,0.6758473888566197,-6.248840999814559,6.9246883886711785,1.019070684327167,0.25558246688763586,2.2583441212373834,510.0,0.7051866404715127,0.01723541319169404,0.024440924150477147,17.252368840842838,11.050350049680437,4.677744853650018,0.7811569671218869,90.31849152273809,121.92277652228498,634.0,5.234633496326978,0.01328907147094977,21448d_0132,
662,0.006492566395793281,2.066347513094144,19.968726806005463,-19.88844318215091,39.85716998815637,1.0000098724757462,1.5986091326491918,2.3621652234703796,226.0,1.5936711111111113,1.2168415429796058,0.7635462138302934,1219.5546824526007,1388.459063648825,4.6777166210652235,0.6504475980854664,75.34233494394682,75.29664927671097,522.0,37.69341253977031,-0.00035533287346824476,21448d_0166,
663,-48.36228712807391,39.063510829893154,0.8927795358302678,-79.91733278677324,80.81011232260352,2.5327492648593237,39.0314145351985,1.7000863198537064,201.0,0.7085999999999999,0.09017738075593014,0.1272613332711405,90.40367315879934,85.87240739468525,4.680843410260322,1.0213685463800268,93.52143083136365,146.37474264376223,642.0,8.847425750923321,-0.0006330160736771911,21448d_1213,
664,-1.8235390166313508,11.848128340848778,10.538503874454028,-79.91733278677324,90.45583666122727,1.0236881214015467,11.61650928134907,1.7727062819431618,517.0,0.6954961240310077,0.21766632681684625,0.3129655497650795,217.87755086151878,213.14488440394908,4.689408043702506,0.9500958848034826,105.78532153956492,165.14963677831446,663.0,19.515969451378467,-0.005116264459687191,21448d_1487,
665,0.00023665940353598838,0.09391838991417288,0.5978055476552185,-0.5782800925248148,1.1760856401800335,1.000006349598342,0.0013016909077403721,3.3025694068794182,560.0,0.6421681574239714,0.018165419250140015,0.028287636252488407,18.181689221381912,14.596115749817788,4.004347271795671,0.5780247760427317,93.29940627650551,44.892816143329846,569.0,0.13406485773337806,0.002413635623866736,2181c7_0036,
666,-0.00020195657652003594,0.17970269990785745,4.2300546299994295,-4.865,9.09505462999943,1.00000126301002,0.0495176730455783,2.3973197031652016,659.0,0.5461033434650456,0.24459363039820647,0.4478889084367273,244.77970393626157,244.28079758133075,0.42328099821699844,0.15675153203945102,69.06327965525062,20.872604222463256,418.0,40.80603485818526,-0.18884231209206934,21a90c_0163,
667,-0.003884223284722221,0.16631761402107526,1.2200024999999999,-0.705,1.9250024999999997,1.0005454210344777,0.020970169536580083,3.3422224948207413,511.0,0.703913725490196,0.024016179347149457,0.03411807225441572,24.039759303096663,25.8032452536277,0.4512975144192341,0.16133775474634388,85.60656720547883,30.85475808229101,519.0,0.36884867936710464,0.03268519742616294,21b312_0095,
668,-0.0038757734810694676,0.29543733883300877,3.2750099324592763,-2.7999999999999994,6.075009932459276,1.000172102036039,0.035987272199945616,2.9218138505184044,595.0,0.6048013468013467,0.03803070173268438,0.06288131125008219,38.062754584335025,21.50430365962425,0.41428319290944554,0.13592155542303083,99.74128540305011,25.137595467094275,605.0,0.5351571142722946,0.192947642745119,21f7ec_0014,
669,,,,,,,,,179.0,2.011550561797753,1.81515373423415,0.902365453151682,1820.2740652358655,2267.5455657285847,0.44120213560091687,0.16257186616842825,75.1949932277801,66.25018952697897,476.0,45.36725678431875,,22017a_0020,
670,-0.004247113278985917,0.4091100981477947,2.2199783212519475,-1.82,4.039978321251947,1.000107772334521,0.022338123997140746,2.2430678655189102,192.0,1.8807120418848169,1.5447287417752384,0.8213531403920497,1548.788482657372,1663.2962074399768,0.4369764216593636,0.16392681610539375,73.67638172267931,68.6513634427934,470.0,41.773571157448366,-0.23193543311077172,22017a_0038,
671,-0.005431937743905605,0.4530003801074028,2.3050257037063666,-1.7,4.005025703706367,1.0001437846202526,0.014839213018150013,2.1963531990079197,65.0,5.3586875,7.1178530138900555,1.3282829076877603,7174.121502272253,7327.628534287743,0.48262166289106084,0.1853587651796266,86.95652173913044,92.34786076859079,559.0,75.75975014160773,-0.18696718830336265,22017a_0053,
672,-0.005472849975834122,0.4530591923482158,2.3050257037063666,-1.7,4.005025703706367,1.0001459207971737,0.029286235233673144,2.196095407100705,61.0,5.977266666666665,8.033726523987621,1.3440468648971586,8101.52288648412,9264.41960643341,0.48389532171830524,0.18656856287128215,86.84357023566524,93.78762010912246,553.0,76.80553724399681,-0.18503649814423295,22017a_0054,
673,-0.05184251810575294,0.17817985840063805,0.8832848184550784,-0.9174401467904233,1.8007249652455017,1.0846554567221287,0.029950487374259444,1.8966413297113685,108.0,3.1257570093457945,7.029783882615642,2.2489860413324134,7062.865401255186,4492.669097834995,4.66237602020202,0.3874886694566492,133.1306990881459,47.61514571759324,624.0,113.93534902715132,0.03288610978223052,220810_0136,
674,-0.047825080149734904,0.6777990404539003,5.464953572780511,-11.9,17.36495357278051,1.0049786261248712,0.052702737020400375,4.766049304477848,458.0,0.7858380743982496,0.17366236525551207,0.22099001169992036,173.85268023344966,266.81677792533236,0.5022133409288194,0.15275606480594084,83.34997005390296,83.62092075917366,533.0,6.998362827510164,-0.007417048465338368,22158d_0056,
